((sin((x--10.000000))/((x+4.000000)*(1.000000-x)))*sin((4.000000-x))), 0.215438
(1.358924/((2.000000*(0.186013+x))/sin(x))), 0.201063
(sin((x+0.000000))/((2.000000*x)/sin(x))), 0.186335
(sin((x+x))/((2.000000*x)/sin(x))), 0.184221
sin((sin((-1.367938*x))/(-0.003622-x))), 0.150799
sin((sin((x*1.500412))/4.000000)), 0.092157
sin((sin((x*1.500412))/4.000000)), 0.092157
sin((sin((x*1.500412))/4.000000)), 0.092157
sin((sin((x*1.500412))/4.000000)), 0.092157
sin((sin((x*1.500412))/4.000000)), 0.092157
sin((sin((x*1.500412))/4.000000)), 0.092157
(sin((x*1.500412))/4.000000), 0.0919151
(sin((x*1.500412))/4.000000), 0.0919151
(sin((x*1.500412))/4.000000), 0.0919151
(sin((x*1.500412))/4.000000), 0.0919151
(sin((x*1.500412))/4.000000), 0.0919151
(sin((x*1.500412))/(0.186013+x)), 0.0842749
(sin((x*1.500412))/(0.186013+x)), 0.0842749
(sin((x*1.500412))/(0.186013+x)), 0.0842749
(sin((x*1.500412))/(0.186013+x)), 0.0842749
(sin((x*1.500412))/(0.186013+x)), 0.0842749
(0.980831*(sin((x*1.500412))/(0.186013+x))), 0.0839769
(0.980831*(sin((x*1.500412))/(0.186013+x))), 0.0839769
(0.980831*(sin((x*1.500412))/(0.186013+x))), 0.0839769
(0.980831*(sin((x*1.500412))/(0.186013+x))), 0.0839769
(0.980831*(sin((x*1.500412))/(0.186013+x))), 0.0839769
(sin((x*1.500412))/(sin((x*1.500412))+x)), 0.0715407
(sin((x*1.500412))/(x+(0.014177+cos(x)))), 0.0483244
((sin((x*1.500412))/(x+1.982749))/0.541938), 0.0167926
((sin((x*1.500412))/(x+1.982749))/0.541938), 0.0167926
((sin((x*1.500412))/(x+1.982749))/0.541938), 0.0167926
(sin((x*1.500412))/((x*1.500412)+((-0.046591-x)+0.991190))), 0.00577277
(sin((x*1.500412))/((x*1.500412)+((-0.046591-x)+0.991190))), 0.00577277
(sin((x*1.500412))/((x*1.500412)+((-0.046591-x)+0.991190))), 0.00577277
(sin((x*1.500412))/((x*1.500412)+((-0.046591-x)+0.991190))), 0.00577277
(sin((x*1.500412))/((x*1.500412)+((-0.046591-x)+0.991190))), 0.00577277
