(sin(((x*x)*0.141120))/-3.000000), 0.208641
(sin(((0.000000+x)/0.184942))/(((-9.000000*x)-sin(x))+((7.000000-x)-sin(x)))), 0.197632
(sin(((0.000000+x)/0.184942))/(((-9.000000*x)-sin(x))+((7.000000-x)-sin(x)))), 0.197632
(sin(((x*x)*0.141120))/-4.859348), 0.184637
(sin(((x*x)*0.141120))/-4.859348), 0.184637
(cos(((0.000000+x)/-0.803894))/(4.000000+x)), 0.176658
(sin((x/sin(x)))/(((-9.000000*x)*cos(x))+((7.000000-x)--0.372026))), 0.176126
(sin((x/sin(x)))/(((-9.000000*x)*cos(x))+((7.000000-x)--0.372026))), 0.176126
(sin(((-0.070594+x)/0.626313))/5.000000), 0.13604
(sin(((-0.070594+x)/0.626313))/5.000000), 0.13604
(sin(((-0.070594+x)/0.626313))/5.000000), 0.13604
(sin(((-0.070594+x)/0.626313))/5.000000), 0.13604
(sin(((-0.070594+x)/0.626313))/5.000000), 0.13604
(sin(((-0.070594+x)/0.626313))/5.000000), 0.13604
(sin(((x+4.000000)/0.626313))/(x+sin((x+0.097683)))), 0.12958
(sin(((x+4.000000)/0.626313))/(x+sin((x+0.097683)))), 0.12958
(sin(((x+4.000000)/0.626313))/(x+0.324675)), 0.126798
(sin(((x+4.000000)/0.626313))/((x+cos(x))+1.000000)), 0.119711
(sin(((x+4.000000)/0.626313))/((x+3.000000)+-2.412881)), 0.110337
(sin((x/0.626313))/(x+0.324675)), 0.102975
(sin(((x-4.000000)/0.626313))/(x+1.000000)), 0.0971228
(sin((x/0.626313))/((x+cos(x))+-0.124665)), 0.0874897
(sin((x/0.626313))/((x+cos(x))+-0.124665)), 0.0874897
(sin((x/0.626313))/((x+cos(x))+-0.124665)), 0.0874897
(sin((x/0.626313))/((x+cos(x))+-0.124665)), 0.0874897
(sin((x/0.626313))/((x+cos(x))+-0.124665)), 0.0874897
(sin((x/0.626313))/((x+cos(x))+-0.124665)), 0.0874897
(sin((x/0.626313))/((x+cos(x))+-0.124665)), 0.0874897
(sin((x/0.626313))/((x+cos(x))+-0.124665)), 0.0874897
(sin((x/0.626313))/(x+cos(x))), 0.0821976
(sin((x/0.626313))/(x+cos(x))), 0.0821976
(sin((x/0.626313))/(x+(0.997863/(0.840315+x)))), 0.0797768
(sin((x/0.626313))/(x+(0.997863/(0.840315+x)))), 0.0797768
(sin((x/0.626313))/(x+(0.997863/(0.840315+x)))), 0.0797768
(sin((x/0.626313))/(x+(0.997863/(0.840315+x)))), 0.0797768
(sin((x+(x*0.496000)))/(((0.994816+x)+x)*0.343064)), 0.0623951
(sin(sin((x/0.669603)))/((x+cos(x))+-0.124665)), 0.0523778
(sin((x+(x*0.496000)))/(((3.000000+x)+x)*0.343064)), 0.0402288
(sin((x+(x*0.496000)))/(((3.000000+x)+x)*0.343064)), 0.0402288
(sin((x+(x*0.496000)))/((3.172036+x)*0.343064)), 0.03877
(sin((x+(x*0.496000)))/((3.172036+x)*0.343064)), 0.03877
(sin((x+(x*0.496000)))/(((3.000000+x)+0.997863)*0.343064)), 0.0302364
(sin((x+(x*0.496000)))/(((3.000000+x)+0.997863)*0.343064)), 0.0302364
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/8.000000))*0.343064)), 0.0301199
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/8.000000))*0.343064)), 0.0301199
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/8.000000))*0.343064)), 0.0301199
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/4.000000))*0.343064)), 0.0168277
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/4.000000))*0.343064)), 0.0168277
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/4.000000))*0.343064)), 0.0168277
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/4.000000))*0.343064)), 0.0168277
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/4.000000))*0.343064)), 0.0168277
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/4.000000))*0.343064)), 0.0168277
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/4.000000))*0.343064)), 0.0168277
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/4.000000))*0.343064)), 0.0168277
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/4.000000))*0.343064)), 0.0168277
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/4.000000))*0.343064)), 0.0168277
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/4.000000))*0.343064)), 0.0168277
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/4.000000))*0.343064)), 0.0168277
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/3.000000))*0.343064)), 0.00925693
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/3.000000))*0.343064)), 0.00925693
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/3.000000))*0.343064)), 0.00925693
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/3.000000))*0.343064)), 0.00925693
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/3.000000))*0.343064)), 0.00925693
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/3.000000))*0.343064)), 0.00925693
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/3.000000))*0.343064)), 0.00925693
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/3.000000))*0.343064)), 0.00925693
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/3.000000))*0.343064)), 0.00925693
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/3.000000))*0.343064)), 0.00925693
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/3.000000))*0.343064)), 0.00925693
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/3.000000))*0.343064)), 0.00925693
(sin((x+(x*0.496000)))/(((3.000000+x)+(x/3.000000))*0.343064)), 0.00925693
(sin((x+(x*0.496000)))/(((3.000000+x)+(x*0.496000))*0.343064)), 0.00715419
(sin((x+(x*0.496000)))/(((3.000000+x)+(x*0.496000))*0.343064)), 0.00715419
(sin((x+(x*0.496000)))/(((3.000000+x)+(x*0.496000))*0.343064)), 0.00715419
(sin((x+(x*0.496000)))/(((3.000000+x)+(x*0.496000))*0.343064)), 0.00715419
(sin((x+(x*0.496000)))/(((3.000000+x)+(x*0.496000))*0.343064)), 0.00715419
(sin((x+(x*0.496000)))/(((3.000000+x)+(x*0.496000))*0.343064)), 0.00715419
(sin((x+(x*0.496000)))/(((3.000000+x)+(x*0.496000))*0.343064)), 0.00715419
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
(sin((x+(x*0.496000)))/(((2.846605+x)+(x*0.496000))*0.343064)), 0.00411916
