((sin((x*x))*6.000000)/(((x+2.000000)*0.909297)*((1.000000*x)-(-4.000000*x)))), 0.190023
((sin((x*x))*6.000000)/(((x+2.000000)*0.909297)*((1.000000*x)-(-4.000000*x)))), 0.190023
((sin((x*x))*6.000000)/(((x+x)*0.909297)*((1.000000*x)-(-4.000000*x)))), 0.183609
((sin((x*x))*6.000000)/(((x+0.597484)*0.909297)*((1.000000*x)-(-4.000000-x)))), 0.180534
(sin((x*x))/(x*((1.000000-x)+(x*x)))), 0.167016
(sin((x*x))/(x*((1.000000-x)+(x*x)))), 0.167016
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((cos(x)*sin((x*0.489894)))/(x*0.909297)), 0.144996
((sin((x/0.653136))+-0.051201)/((sin(x)+x)-0.000000)), 0.0881446
((sin((x/0.653136))+-0.051201)/((sin(x)+x)-0.000000)), 0.0881446
((sin((x/0.653136))+-0.051201)/((sin(x)+x)-0.000000)), 0.0881446
((sin((x/0.653136))+-0.051201)/((sin(x)+x)-0.000000)), 0.0881446
((sin((x/0.653136))+-0.051201)/((0.607680+x)-0.000000)), 0.0660835
((sin((x/0.653136))+-0.051201)/((0.607680+x)-0.000000)), 0.0660835
((sin((x/0.653136))+-0.051201)/((0.607680+x)-0.000000)), 0.0660835
((sin((x/0.653136))+-0.051201)/(cos(x)+x)), 0.0609315
((sin((x/0.653136))+-0.051201)/(cos(x)+x)), 0.0609315
(((-0.303109/(124.000000-x))+sin((x/0.653136)))/(cos(x)+x)), 0.0530905
((-0.002445+sin((x/0.653136)))/(cos(x)+x)), 0.0530865
((-0.002445+sin((x/0.653136)))/(cos(x)+x)), 0.0530865
(((3.881892/(124.000000-x))+sin((x/0.653136)))/(cos(x)+x)), 0.0510931
(((3.881892/(124.000000-x))+sin((x/0.653136)))/(cos(x)+x)), 0.0510931
(((3.881892/(124.000000-x))+sin((x/0.653136)))/(cos(x)+x)), 0.0510931
(((3.881892/(124.000000-x))+sin((x/0.653136)))/(cos(x)+x)), 0.0510931
(((3.881892/(124.000000-x))+sin((x/0.653136)))/(cos(x)+x)), 0.0510931
(((3.881892/(124.000000-x))+sin((x/0.653136)))/(cos(x)+x)), 0.0510931
(((3.881892/(124.000000-x))+sin((x/0.653136)))/(cos(x)+x)), 0.0510931
(((3.881892/(124.000000-x))+sin((x/0.653136)))/(cos(x)+x)), 0.0510931
(((3.881892/(124.000000-x))+sin((x/0.653136)))/(cos(x)+x)), 0.0510931
(((3.881892/(124.000000-x))+sin((x/0.653136)))/(sin(cos(x))+x)), 0.0503285
(((3.881892/(124.000000-x))+sin((x/0.653136)))/(sin(cos(x))+x)), 0.0503285
(((3.881892/(124.000000-x))+sin((x/0.653136)))/(sin(cos(x))+x)), 0.0503285
((-0.000358+sin((x/0.653136)))/(sin(cos(x))+x)), 0.0485688
((((x+x)/(124.000000-x))+sin((x/0.653136)))/(sin(cos(x))+x)), 0.0478845
((((x/0.653136)/(124.000000-x))+sin((x/0.653136)))/(sin(cos(x))+x)), 0.0477979
((((x/0.653136)/(124.000000-x))+sin((x/0.653136)))/(sin(cos(x))+x)), 0.0477979
((((x/0.653136)/(124.000000-x))+sin((x/0.653136)))/(sin(cos(x))+x)), 0.0477979
((((x/0.653136)/(124.000000-x))+sin((x/0.653136)))/(sin(cos(x))+x)), 0.0477979
((((x/0.653136)/(124.000000-x))+sin((x/0.653136)))/(sin(cos(x))+x)), 0.0477979
((((x-1.000000)/(120.000000-x))+sin((x/0.653136)))/(sin(cos(x))+x)), 0.0477829
((((x-1.000000)/(120.000000-x))+sin((x/0.653136)))/(sin(cos(x))+x)), 0.0477829
((((x-1.000000)/(120.000000-x))+sin((x/0.653136)))/(sin(cos(x))+x)), 0.0477829
((((x-1.000000)/(120.000000-x))+sin((x/0.653136)))/(sin(cos(x))+x)), 0.0477829
((((x-0.653136)/123.999842)+sin((x/0.653136)))/(sin(cos(x))+x)), 0.0477748
((0.072956+sin((x/0.653136)))/(0.841471+(x/1.688602))), 0.0421949
((0.072956+sin((x/0.653136)))/(0.841471+(x/1.688602))), 0.0421949
((0.072956+sin((x/0.653136)))/(0.841471+(x/1.688602))), 0.0421949
((0.072956+sin((x/0.653136)))/(0.841471+(x/1.688602))), 0.0421949
(sin((x/0.653136))/(0.653136+(0.184942+(x*0.653136)))), 0.0342492
(sin((x/0.653136))/(0.653136+(0.184942+(x*0.653136)))), 0.0342492
(sin((x/0.653136))/(0.653136+(0.184942+(x*0.653136)))), 0.0342492
((0.009829+sin((x/0.653136)))/(0.841471+(x/1.688602))), 0.0312951
((0.009829+sin((x/0.653136)))/(0.841471+(x/1.688602))), 0.0312951
((0.072956+sin((x/0.653136)))/(1.121052+(x/2.000000))), 0.029417
((0.072956+sin((x/0.653136)))/(1.121052+(x/2.000000))), 0.029417
((0.009829+sin((x/0.653136)))/(1.121052+(x/2.000000))), 0.0290031
((0.009829+sin((x/0.653136)))/(1.121052+(x/2.000000))), 0.0290031
((0.009829+sin((x/0.653136)))/(1.121052+(x/2.000000))), 0.0290031
((0.009829+sin((x/0.653136)))/(1.121052+(x/2.000000))), 0.0290031
((0.009829+sin((x/0.653136)))/(1.121052+(x/2.000000))), 0.0290031
((0.009829+sin((x/0.653136)))/(1.121052+(x/2.000000))), 0.0290031
((0.009829+sin((x/0.653136)))/(1.121052+(x/2.000000))), 0.0290031
((0.009829+sin((x/0.653136)))/(1.121052+(x/2.000000))), 0.0290031
((0.029640+sin((x/0.653136)))/(1.121052+(x/2.000000))), 0.0278463
((0.029640+sin((x/0.653136)))/(1.121052+(x/2.000000))), 0.0278463
((0.029640+sin((x/0.653136)))/(1.121052+(x/2.000000))), 0.0278463
((0.029640+sin((x/0.653136)))/(1.121052+(x/2.000000))), 0.0278463
((0.029640+sin((x/0.653136)))/(1.121052+(x/2.000000))), 0.0278463
((0.005549+sin((x/0.653136)))/(0.976598+(x/2.000000))), 0.0256872
((0.005549+sin((x/0.653136)))/(0.976598+(x/2.000000))), 0.0256872
((0.005549+sin((x/0.653136)))/(0.976598+(x/2.000000))), 0.0256872
((0.005549+sin((x/0.653136)))/(0.976598+(x/2.000000))), 0.0256872
((0.005549+sin((x/0.653136)))/(0.976598+(x/2.000000))), 0.0256872
((0.009829+sin((x/0.653136)))/(1.000000+(x/2.000000))), 0.0249202
((0.009829+sin((x/0.653136)))/(1.000000+(x/2.000000))), 0.0249202
((0.009829+sin((x/0.653136)))/(1.000000+(x/2.000000))), 0.0249202
((0.009829+sin((x/0.653136)))/(1.000000+(x/2.000000))), 0.0249202
((0.009829+sin((x/0.653136)))/(1.000000+(x/2.000000))), 0.0249202
((0.009829+sin((x/0.653136)))/(1.000000+(x/2.000000))), 0.0249202
((0.009829+sin((x/0.653136)))/(1.000000+(x/2.000000))), 0.0249202
((0.009829+sin((x/0.653136)))/(1.000000+(x/2.000000))), 0.0249202
((0.009829+sin((x/0.653136)))/(1.000000+(x/2.000000))), 0.0249202
((0.008081+sin((x/0.653136)))/(1.000000+(x/2.000000))), 0.0248233
(sin((x/0.653136))/(1.000000+(x/2.000000))), 0.0244616
(sin((x/0.653136))/(1.000000+(x/2.000000))), 0.0244616
(sin((x/0.653136))/(1.000000+(x/2.000000))), 0.0244616
(sin((x/0.653136))/(1.000000+(x/2.000000))), 0.0244616
(sin((x/0.653136))/(1.000000+(x/2.000000))), 0.0244616
(sin((x/0.653136))/(1.000000+(x/2.000000))), 0.0244616
(sin((x/0.653136))/(1.000000+(x/2.000000))), 0.0244616
(sin((x/0.653136))/(1.000000+(x/2.000000))), 0.0244616
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+((x+0.000000)/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
((sin((x/0.662965))/1.000000)/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
((sin((x/0.662965))/1.000000)/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000*((x/2.000000)+1.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+((x*2.000000)/4.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+((x*2.000000)/4.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+((x*2.000000)/4.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+((x*2.000000)/4.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+((x*2.000000)/4.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/((x/2.000000)+1.000000)), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/((x/2.000000)+1.000000)), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+((x*2.000000)/4.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+((x*2.000000)/4.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+((x*2.000000)/4.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+((x*2.000000)/4.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+((x*2.000000)/4.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+((x*2.000000)/4.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+((x*2.000000)/4.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+((x*2.000000)/4.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
(sin((x/0.662965))/(1.000000+(x/2.000000))), 0.0065808
