((sin(x)/((x*x)/x))/2.343013), 0.203152
sin(sin((cos(x)/x))), 0.190004
sin(sin((cos(x)/x))), 0.190004
(sin((32.934100-(1.000000-x)))*(cos((x/-7.943441))+-0.650288)), 0.173148
(sin((32.934100-(1.000000-x)))*(cos((x/-7.943441))+-0.650288)), 0.173148
((sin((x/0.777480))/7.578900)/(x/(0.841471*(x+3.000000)))), 0.170213
(sin((32.934100-(-11.960000-x)))*(cos((x/-7.943441))+-0.650288)), 0.150817
(sin((32.934100-(-11.960000-x)))*(cos((x/-7.943441))+-0.650288)), 0.150817
((sin((x/0.777480))/7.578900)/((0.404860+x)/6.011302)), 0.142197
((sin((x/0.777480))/7.578900)/((0.275859+x)/5.935768)), 0.141826
((sin((x/0.777480))/7.578900)/((0.275859+x)/5.935768)), 0.141826
((sin((x/0.777480))/7.578900)/((0.275859+x)/5.935768)), 0.141826
(sin((x/0.777480))/(x+(0.918360/(x+0.952976)))), 0.139375
(sin((x/0.777480))/(x+(0.918360/(x+0.952976)))), 0.139375
(sin((x/0.777480))/(x+(0.918360/(x+0.952976)))), 0.139375
(sin((x/0.777480))/(x+(0.918360/(x+0.952976)))), 0.139375
(sin((x/0.777480))/(x+(0.918360/(x+0.952976)))), 0.139375
(sin(((9.920000+x)/0.777480))/(x+(1.128715/(x+x)))), 0.122776
(sin(((9.920000+x)/0.777480))/(x+(1.128715/(x+x)))), 0.122776
(sin(((x/0.777480)/0.777480))/(x+(0.737187/(x+0.952976)))), 0.120054
(sin(((x/0.777480)/0.777480))/(x+(0.737187/(x+0.777480)))), 0.116426
(sin(((x/0.777480)/0.777480))/(x+(0.737187/(x+0.777480)))), 0.116426
(sin(((x/0.777480)/0.777480))/(x+(0.737187/(x+0.777480)))), 0.116426
(sin(((x/0.777480)/0.938864))/(x+0.437898)), 0.103977
(sin(((x/0.918360)/0.777480))/(x+0.777480)), 0.091588
(sin((x/0.701486))/(x+0.777480)), 0.08178
(sin((x/0.701486))/(x+0.777480)), 0.08178
(sin(((x/0.892462)/0.777480))/(x+(0.938864/(x+0.128486)))), 0.0797899
(sin(((x/0.892462)/0.777480))/(x+(0.938864/(x+x)))), 0.0651948
(sin(((x/0.838833)/0.786352))/((0.096249/x)+(x+sin(x)))), 0.0579703
(sin(((x/0.838833)/0.786352))/((0.096249/x)+(x+sin(x)))), 0.0579703
(sin(((x/0.838833)/0.786352))/((0.096249/x)+(x+sin(x)))), 0.0579703
(sin(((x/0.838833)/0.786352))/(0.123796+(x+cos(x)))), 0.0506967
(sin(((x/0.838833)/0.786352))/(0.123796+(x+cos(x)))), 0.0506967
(sin(((x/0.838833)/0.786352))/(0.123796+(x+cos(x)))), 0.0506967
