(sin(((x+x)-(-2.000000/x)))*-0.141120), 0.184374
(sin(((x+x)-(-2.000000/x)))*-0.141120), 0.184374
(sin(((x+x)-(-2.000000/x)))*-0.141120), 0.184374
(sin(((x+x)-(-2.000000/x)))*-0.141120), 0.184374
(sin(((x+x)-(-2.000000/x)))*-0.141120), 0.184374
(sin(((x+x)-(-2.000000/x)))*-0.141120), 0.184374
(sin(((x+x)-(-2.000000/x)))*-0.141120), 0.184374
(sin(((x+x)-(-2.000000/x)))*-0.141120), 0.184374
(sin(((x+x)-(-2.000000/x)))*-0.141120), 0.184374
(sin(((0.730058/x)-0.205466))*(sin(x)+0.091241)), 0.155086
(sin((0.130048/(-0.083349/x)))*-0.141120), 0.148015
(sin((0.130048/(-0.083349/x)))*-0.141120), 0.148015
(sin((0.130048/(-0.083349/x)))*-0.141120), 0.148015
(sin((0.130048/(-0.083349/x)))*-0.141120), 0.148015
(sin((0.130048/(-0.083349/x)))*-0.141120), 0.148015
(sin((0.130048/(-0.083349/x)))*-0.141120), 0.148015
(sin((0.130048/(-0.083349/x)))*-0.141120), 0.148015
(sin((0.130048/(-0.083349/x)))*-0.141120), 0.148015
(sin((0.130048/(-0.083349/x)))*-0.141120), 0.148015
(sin((0.130048/(-0.083349/x)))*-0.141120), 0.148015
(sin((0.130048/(-0.083349/x)))*-0.141120), 0.148015
(sin((0.130048/(-0.083349/x)))*-0.141120), 0.148015
(sin((0.130048/(-0.083349/x)))*-0.141120), 0.148015
(sin((0.130048/(-0.083349/x)))*-0.141120), 0.148015
(sin((0.130048/(-0.083349/x)))*-0.141120), 0.148015
(sin((0.130048/(-0.083349/x)))/(-7.000000-cos(x))), 0.146926
(sin((0.130048/(-0.083349/x)))/(-7.000000-cos(x))), 0.146926
(sin((0.130048/(-0.083349/x)))/(-7.000000-cos(x))), 0.146926
(sin((0.130048/(-0.083349/x)))/(-7.000000-cos(x))), 0.146926
(sin((0.130048/(-0.083349/x)))/(-7.000000-cos(x))), 0.146926
(sin((0.130048/(-0.083349/x)))/(-7.000000-cos(x))), 0.146926
(sin((0.130048/(-0.083349/x)))/(-7.000000-cos(x))), 0.146926
(sin((0.130048/(-0.083349/x)))/(-7.000000-cos(x))), 0.146926
