(0.120005*cos(cos(x))), 0.22148
sin(((0.998895*cos(x))/((x*-2.000000)*-0.841471))), 0.193907
((sin(x)/(x+0.056934))*sin(x)), 0.187514
((0.756802*cos(x))/((0.183890+x)+(sin(x)+cos(x)))), 0.186945
((sin(sin(x))/(x+0.056934))*sin(x)), 0.179373
((sin(x)/(x+0.056934))*sin(sin(x))), 0.179373
(cos((x*cos(x)))/(x+(0.797189/(x/0.982749)))), 0.146468
(cos((x*cos(x)))/(x+(0.797189/(x/0.982749)))), 0.146468
(cos((x*cos(x)))/(x+(0.797189/(x/0.982749)))), 0.146468
(cos((x*cos(x)))/(x+(0.797189/(x/0.982749)))), 0.146468
(cos((x*cos(x)))/(x+(0.797189/(x/0.692309)))), 0.14123
(cos((x*cos(x)))/(x+(0.797189/(x/0.692309)))), 0.14123
(cos((x*cos(x)))/(x+(0.797189/(x/0.692309)))), 0.14123
(cos((x*cos(x)))/(x+(0.797189/(x/0.692309)))), 0.14123
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131509
(cos(((-0.783647*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131364
(cos(((-0.783647*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131364
(cos(((-0.783647*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131364
(cos(((-0.783647*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131364
(cos(((-0.783647*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131364
(cos(((-0.783647*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131364
(cos(((-0.783647*x)*cos(x)))/(x+(0.797189/(x--0.047024)))), 0.131364
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.128452
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.128452
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.128452
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.128452
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.128452
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.128452
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.128452
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.128452
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.128452
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.128452
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.128452
(cos(((0.797189*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.128452
(cos(((1.252778*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.12523
(cos(((1.252778*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.12523
(cos(((1.252778*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.12523
(cos(((1.252778*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.12523
(cos(((1.252778*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.12523
(cos(((1.252778*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.12523
(cos(((1.252778*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.12523
(cos(((1.252778*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.12523
(cos(((1.252778*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.12523
(cos(((1.252778*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.12523
(cos(((1.252778*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.12523
(cos(((1.252778*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.12523
(cos(((1.252778*x)*cos(x)))/(x+(0.797189/(x/0.674911)))), 0.12523
(cos(((1.252778*x)-1.000000))/(x+(0.797189/(x/0.674911)))), 0.102424
(cos(((1.252778*x)-1.000000))/(x+(0.797189/(x/0.674911)))), 0.102424
(sin(((1.252778*x)*1.252778))/((x+1.000000)*0.797199)), 0.0663094
(sin(((1.252778*x)*1.252778))/((x+1.000000)*0.797199)), 0.0663094
(sin(((1.252778*x)*1.252778))/((x+1.000000)*0.797199)), 0.0663094
(sin(((1.252778*x)*1.252778))/((x+1.000000)*0.797199)), 0.0663094
(sin(((1.252778*x)*1.252778))/((x+1.000000)*0.797199)), 0.0663094
(sin(((1.252778*x)*1.252778))/((x+1.000000)*0.797199)), 0.0663094
(sin((x/0.674911))/((x+0.429471)+(1.252778/(x+4.616632)))), 0.0615002
(sin((x/0.674911))/(x+(1.252778/(x+x)))), 0.0597983
(sin((x/0.674911))/(x+(1.252778/(x+0.965487)))), 0.0548191
(sin((x/0.674911))/(x+(1.252778/(x+0.965487)))), 0.0548191
(sin((x/0.674911))/(x+(0.875239/(x+0.965487)))), 0.0505708
(sin((x/0.674911))/(x+(1.252778/(x+1.252778)))), 0.0497272
(sin((x/0.674911))/(x+(0.674911/(0.480646+x)))), 0.0474044
(sin((x/0.674911))/(1.040302+(0.674911*x))), 0.0417025
(sin((x/0.674911))/((x+(x/-5.783158))+(0.674911/(x+0.223391)))), 0.0362749
(sin((x/0.674911))/((x+(x/-5.783158))+(0.674911/(x+0.223391)))), 0.0362749
(sin((x/0.674911))/(0.875239+(0.674911*x))), 0.0305996
(sin((x/0.674911))/(0.875239+(0.674911*x))), 0.0305996
(sin((x/0.674911))/((x+(x/-2.152623))+0.875239)), 0.0196238
(sin((x/0.674911))/((x+(x/-2.152623))+0.875239)), 0.0196238
(sin((x/0.674911))/((x+(x/-2.152623))+0.875239)), 0.0196238
(sin((x/0.674911))/((x+(x/-2.152623))+0.875239)), 0.0196238
(sin(sin((x/0.674911)))/(0.875239+(0.674911*(0.674911*x)))), 0.0189196
(sin(sin((x/0.674911)))/(0.875239+(0.674911*(0.674911*x)))), 0.0189196
(sin(sin((x/0.674911)))/(0.875239+(0.674911*(0.674911*x)))), 0.0189196
(sin(sin((x/0.674911)))/(0.875239+(0.674911*(0.674911*x)))), 0.0189196
(sin(sin((x/0.674911)))/(0.875239+(0.674911*(0.674911*x)))), 0.0189196
(sin(sin((x/0.674911)))/(0.875239+(0.674911*(0.674911*x)))), 0.0189196
(sin(sin((x/0.674911)))/(0.875239+(0.674911*(0.674911*x)))), 0.0189196
(sin(sin((x/0.674911)))/(0.875239+(0.674911*(0.674911*x)))), 0.0189196
(sin(sin((x/0.674911)))/(0.875239+(0.674911*(0.674911*x)))), 0.0189196
