(cos(sin((x+x)))/(10.000000+x)), 0.220086
(sin((cos(x)/x))*0.772637), 0.185226
(sin((cos(x)/x))*0.664537), 0.183453
(sin(x)/(((x+x)/sin(x))+-0.433366)), 0.178756
(sin(x)/(((x+x)/sin(x))+-0.433366)), 0.178756
(sin((x*1.570081))*0.207975), 0.128302
(sin((x*1.570081))*0.207975), 0.128302
(sin((x*1.570081))*0.207975), 0.128302
(sin((x*1.570081))*0.207975), 0.128302
(sin((x*1.570081))*0.207975), 0.128302
(sin((x*1.570081))*0.207975), 0.128302
(sin((x*1.570081))/(0.637001+x)), 0.0794771
(sin((x*1.570081))/(0.637001+x)), 0.0794771
(sin((x*1.570081))/(0.637001+x)), 0.0794771
(sin((x*1.570081))/(0.637001+x)), 0.0794771
(sin(((-0.006285+x)*1.570081))/(0.637001+x)), 0.0780693
(sin(((-0.006285+x)*1.570081))/(0.637001+x)), 0.0780693
(sin(((-0.006285+x)*1.570081))/(0.637001+x)), 0.0780693
(sin((x*1.570081))/(0.637001+(x*0.637001))), 0.0697593
(sin((x*1.570081))/(0.637001+(x*0.637001))), 0.0697593
(sin((x*1.570081))/(0.637001+(x*0.637001))), 0.0697593
(sin((x*1.570081))/(0.637001+(x*0.637001))), 0.0697593
(sin((x*1.570081))/(0.637001+(x*0.637001))), 0.0697593
(sin((x*1.570081))/(0.637001+(x*0.637001))), 0.0697593
(sin((x*1.570081))/(0.637001+(x*0.637001))), 0.0697593
(sin(((-0.006285+x)*1.570081))/((0.603179/(x+0.233460))+x)), 0.0656898
(sin(((-0.006285+x)*1.570081))/((0.603179/(x+0.233460))+x)), 0.0656898
(sin(((-0.006285+x)*1.570081))/((0.603179/(x+0.233460))+x)), 0.0656898
sin((sin((x*1.570081))/(0.637001+(x*0.637001)))), 0.0623765
sin((sin((x*1.570081))/(0.637001+(x*0.637001)))), 0.0623765
sin((sin((x*1.570081))/(0.637001+(x*0.637001)))), 0.0623765
sin((sin((x*1.570081))/(0.637001+(x*0.637001)))), 0.0623765
sin((sin((x*1.570081))/(0.637001+(x*0.637001)))), 0.0623765
sin((sin((x*1.570081))/(0.637001+(x*0.637001)))), 0.0623765
sin((sin((x*1.570081))/(0.637001+(x*0.637001)))), 0.0623765
sin((sin((x*1.570081))/(0.637001+(x*0.637001)))), 0.0623765
sin((sin((x*1.570081))/(0.637001+(x*0.637001)))), 0.0623765
sin((sin((x*1.570081))/(0.637001+(x*0.637001)))), 0.0623765
sin((sin((x*1.570081))/(0.921456+(x*0.637001)))), 0.0603538
sin((sin((x*1.570081))/(0.921456+(x*0.637001)))), 0.0603538
sin((sin((x*1.570081))/(0.921456+(x*0.637001)))), 0.0603538
sin((sin((x*1.570081))/(0.921456+(x*0.637001)))), 0.0603538
sin((sin((x*1.570081))/(0.921456+(x*0.637001)))), 0.0603538
sin((sin((x*1.570081))/(0.921456+(x*0.637001)))), 0.0603538
sin((sin((x*1.570081))/(0.921456+(x*0.637001)))), 0.0603538
sin((sin((x*1.570081))/(0.921456+(x*0.637001)))), 0.0603538
(sin((x*1.570081))/(0.921456+(x*0.637001))), 0.0576347
(sin((x*1.570081))/(0.921456+(x*0.637001))), 0.0576347
(sin((x*1.570081))/(0.921456+(x*0.637001))), 0.0576347
(sin((x*1.570081))/(0.921456+(x*0.637001))), 0.0576347
sin((sin((x*1.499183))/(0.921456+(x*0.637001)))), 0.0280633
sin((sin((x*1.499183))/(0.921456+(x*0.637001)))), 0.0280633
sin((sin((x*1.499183))/(0.921456+(x*0.637001)))), 0.0280633
(sin((x*1.499183))/(0.921456+(x*0.637001))), 0.0236291
(sin((x*1.499183))/(0.921456+(x*0.637001))), 0.0236291
(sin((x*1.499183))/(0.921456+(x*0.637001))), 0.0236291
(sin((x*1.499183))/(0.921456+(x*0.637001))), 0.0236291
(sin((x*1.499183))/(0.921456+(x*0.637001))), 0.0236291
(sin((x*1.499183))/(0.921456+(x/1.570081))), 0.0236126
(sin((x*1.499183))/(0.921456+(x/1.570081))), 0.0236126
(sin((x*1.499183))/(0.921456+(x/1.570081))), 0.0236126
(sin((x*1.499183))/(0.921456+(x/1.570081))), 0.0236126
(sin(sin((x*1.499183)))/(0.921456+((x/1.570081)*0.637001))), 0.0119624
(sin(sin((x*1.499183)))/(0.921456+((x/1.570081)*0.637001))), 0.0119624
(sin(sin((x*1.499183)))/(0.921456+((x*0.637001)*0.637001))), 0.0119513
(sin(sin((x*1.499183)))/(0.921456+((x/1.499183)*0.637001))), 0.0100996
(sin(sin((x*1.499183)))/(0.921456+((x/1.499183)*0.637001))), 0.0100996
(sin(sin((x*1.499183)))/(0.921456+((x/1.499183)*0.637001))), 0.0100996
(sin(sin((x*1.499183)))/(0.921456+((x/1.499183)*0.637001))), 0.0100996
(sin(sin((x*1.499183)))/(0.921456+((x/1.499183)*0.637001))), 0.0100996
(sin(sin((x*1.499183)))/(0.921456+((x/1.499183)*0.637001))), 0.0100996
(sin(sin((x*1.499183)))/(0.921456+((x/1.499183)*0.637001))), 0.0100996
(sin(sin((x*1.499183)))/(0.921456+((x/1.499183)*0.637001))), 0.0100996
(sin(sin((x*1.499183)))/(0.921456+((x/1.499183)*0.637001))), 0.0100996
(sin(sin((x*1.499183)))/(0.921456+((x/1.499183)*0.637001))), 0.0100996
(sin(sin((x*1.499183)))/(0.921456+((x/1.499183)*0.637001))), 0.0100996
(sin(sin((x*1.499183)))/(0.921456+((x/1.499183)*0.637001))), 0.0100996
(sin(sin((x*1.499183)))/(0.921456+((x/1.499183)*0.637001))), 0.0100996
(sin(sin((x*1.499183)))/(0.921456+((x/1.499183)*0.637001))), 0.0100996
(sin(sin((x*1.499183)))/(0.921456+((x/1.499183)*0.637001))), 0.0100996
(sin(sin((x*1.499183)))/(0.921456+((x/1.499183)*0.637001))), 0.0100996
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
(sin((x*1.499183))/(0.921456+((x/1.499183)*0.791885))), 0.0057896
