sin((x/(x*(x+x)))), 0.215105
((x*x)/(((x+9.000000)/sin(x))*(-7.000000-(10.000000+x)))), 0.211176
(sin(x)/(x/sin(x))), 0.186942
(sin(x)/(x/sin(x))), 0.186942
(sin(x)/(x/sin(x))), 0.186942
((sin((x-2.436013))/-2.000000)/((0.841471*x)+(0.252623/(x+x)))), 0.176688
((sin((x-2.436013))/-2.000000)/((0.841471*x)+(0.252623/(x+x)))), 0.176688
((sin((x-2.436013))/-2.000000)/((0.841471*x)+(0.252623/(x+x)))), 0.176688
((sin((x-2.436013))/-2.000000)/((0.841471*x)+(0.252623/(x+x)))), 0.176688
((sin((x-2.436013))/-2.000000)/((0.841471*x)+(0.252623/(x+x)))), 0.176688
((sin((x-2.436013))/-2.000000)/((0.841471*x)+(0.252623/(x+x)))), 0.176688
((sin((x-2.436013))/-2.000000)/((0.841471*x)+(0.252623/(x+0.006976)))), 0.173079
((sin((x-2.436013))/-2.000000)/((0.841471*x)+(0.252623/(x+0.006976)))), 0.173079
((sin((x-2.436013))/-2.000000)/((0.841471*x)+(0.252623/(x/0.896952)))), 0.172341
((sin((x-2.436013))/-2.000000)/((0.841471*x)+(0.252623/(x/0.896952)))), 0.172341
((sin((x-2.436013))/-2.000000)/((0.841471*x)+(0.252623/(x/0.896952)))), 0.172341
((sin((x-2.436013))/-2.000000)/((0.841471*x)+(0.252623/(x/0.896952)))), 0.172341
((sin((x-2.436013))/-2.000000)/((0.841471*x)+(0.252623/(x/0.896952)))), 0.172341
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.252623/x))), 0.165469
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.252623/x))), 0.165469
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.252623/x))), 0.165469
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.252623/x))), 0.165469
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.252623/x))), 0.165469
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.252623/x))), 0.165469
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.252623/x))), 0.165469
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.252623/x))), 0.165469
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.252623/x))), 0.165469
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.252623/x))), 0.165469
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.252623/x))), 0.165469
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.252623/x))), 0.165469
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.252623/x))), 0.165469
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.252623/x))), 0.165469
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.252623/x))), 0.165469
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.255016/x))), 0.165353
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.255016/x))), 0.165353
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.255016/x))), 0.165353
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.255016/x))), 0.165353
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.255016/x))), 0.165353
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.255016/x))), 0.165353
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.255016/x))), 0.165353
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.255016/x))), 0.165353
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.255016/x))), 0.165353
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.255016/x))), 0.165353
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.255016/x))), 0.165353
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.255016/x))), 0.165353
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*x)+(0.255016/x))), 0.165353
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*(0.890705*x))+(0.255016/x))), 0.162824
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*(0.890705*x))+(0.255016/x))), 0.162824
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*(0.890705*x))+(0.255016/x))), 0.162824
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*(0.890705*x))+(0.255016/(0.841471*x)))), 0.161292
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*(0.890705*x))+(0.255016/(0.841471*x)))), 0.161292
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*(0.890705*x))+(0.255016/(0.841471*x)))), 0.161292
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*(0.890705*x))+(0.255016/(0.841471*x)))), 0.161292
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*(0.890705*x))+(0.255016/(0.841471*x)))), 0.161292
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*(0.890705*x))+(0.255016/(0.841471*x)))), 0.161292
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*(0.890705*x))+(0.255016/(0.841471*x)))), 0.161292
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*(0.890705*x))+(0.255016/(0.841471*x)))), 0.161292
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*(0.890705*x))+(0.255016/(0.841471*x)))), 0.161292
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*(0.890705*x))+(0.255016/(0.841471*x)))), 0.161292
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*(0.890705*x))+(0.255016/(0.841471*x)))), 0.161292
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*(0.841471*x))+(0.255016/(0.841471*x)))), 0.15986
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*(0.841471*x))+(0.255016/(0.841471*x)))), 0.15986
((sin((x-2.436013))/-2.000000)/(((0.841471*x)*(0.841471*x))+(0.255016/(0.841471*x)))), 0.15986
