(((cos(x)+1.000000)/-50.000000)*sin((sin(x)*x))), 0.230422
(cos((3.000000+x))/(-4.976356-x)), 0.207374
((sin(x)/x)*sin(x)), 0.186942
(((cos(x)+1.000000)/(x+x))*sin((sin(x)*x))), 0.154729
(((cos(x)+0.554737)/x)*sin((sin(x)*x))), 0.149866
(((cos(x)+0.554737)/x)*sin((sin(x)*x))), 0.149866
(((cos(x)+0.554737)/x)*sin((sin(x)*x))), 0.149866
(((cos(x)+0.554737)/x)*sin((sin(x)*x))), 0.149866
(((cos(x)+0.554737)/x)*sin((sin(x)*x))), 0.149866
(((cos(x)+0.554737)/x)*sin((sin(x)*x))), 0.149866
(((cos(x)+0.554737)/x)*sin((0.432772*x))), 0.140611
(((cos(x)+0.554737)/x)*sin((0.432772*x))), 0.140611
(((cos(x)+0.554737)/x)*sin((0.432772*x))), 0.140611
(((cos(x)+0.554737)/x)*sin((0.432772*x))), 0.140611
(((cos(x)+0.554737)/x)*sin((0.432772*x))), 0.140611
(((cos(x)+0.554737)/x)*sin((0.432772*x))), 0.140611
(((cos(x)+0.554737)/x)*sin((0.432772*x))), 0.140611
(((cos(x)+0.554737)/x)*sin((0.432772*x))), 0.140611
(((cos(x)+0.554737)/x)*sin((0.432772*x))), 0.140611
(((cos(x)+0.554737)/x)*sin((0.486180*x))), 0.13393
(((cos(x)+0.554737)/x)*sin((0.486180*x))), 0.13393
(((cos(x)+0.554737)/x)*sin((0.486180*x))), 0.13393
(((cos(x)+0.554737)/x)*sin((0.486180*x))), 0.13393
(((cos(x)+0.554737)/x)*sin((0.486180*x))), 0.13393
(((cos(x)+0.554737)/x)*sin((0.486180*x))), 0.13393
(((cos(x)+0.554737)/x)*sin((0.486180*x))), 0.13393
(((cos(x)+0.554737)/x)*sin((0.486180*x))), 0.13393
(((cos(x)+0.554737)/x)*sin((0.486180*x))), 0.13393
(((cos(x)+0.554737)/x)*sin((0.486180*x))), 0.13393
(((cos(x)+0.554737)/x)*sin((0.486180*x))), 0.13393
(((cos(x)+0.554737)/x)*sin((0.486180*x))), 0.13393
(((cos(x)+0.554737)/x)*sin((0.486180*x))), 0.13393
(((cos(x)+0.554737)/(1.853751-(-0.203233/x)))*sin((0.486180*x))), 0.101206
(((cos(x)+0.554737)/(1.853751-(-0.203233/x)))*sin((0.486180*x))), 0.101206
(((cos(x)+0.554737)/2.273505)*sin((0.486180*x))), 0.100617
(((cos(x)+0.554737)/2.273505)*sin((0.486180*x))), 0.100617
(((cos(x)+0.554737)/1.856920)*sin((0.486180*x))), 0.0971302
(((cos(x)+0.554737)/1.856920)*sin((0.486180*x))), 0.0971302
(((cos(x)+0.554737)/1.856920)*sin((0.486180*x))), 0.0971302
(sin((x/0.690806))/(1.281867+(-0.786536+x))), 0.0701217
(sin((x/0.690806))/(1.281867+(-0.786536+x))), 0.0701217
(sin((x/0.690806))/(1.281867+(-0.786536+x))), 0.0701217
(sin((x/0.690806))/(1.281867+(-0.786536+x))), 0.0701217
(sin((x/0.690806))/(1.281867+(0.486180*x))), 0.0523342
(sin((x/0.690806))/(1.281867+(0.486180*x))), 0.0523342
(sin((x/0.690806))/(1.281867+(0.486180*x))), 0.0523342
(sin((x/0.690806))/(1.281867+(0.486180*x))), 0.0523342
(sin((x/0.690806))/(1.281867+(0.486180*x))), 0.0523342
(sin((x/0.666973))/(1.281867+(0.486180*x))), 0.0221448
(sin((x/0.666973))/(1.281867+(0.486180*x))), 0.0221448
(sin((x/0.666973))/(1.281867+(0.486180*x))), 0.0221448
(sin((x/0.666973))/(1.281867+((x/14.300870)*6.763085))), 0.0192918
(sin((x/0.666973))/(1.281867+((x/14.300870)*6.763085))), 0.0192918
(sin((x/0.666973))/(1.281867+((x/14.300870)*6.763085))), 0.0192918
((sin((x/0.666973))/(1.281867+(0.781355*x)))/0.666973), 0.0110243
((sin((x/0.666973))/(1.281867+(0.781355*x)))/0.666973), 0.0110243
((sin((x/0.666973))/(1.281867+(0.781355*x)))/0.666973), 0.0110243
((sin((x/0.666973))/(1.281867+(0.781355*x)))/0.666973), 0.0110243
