0, 0.230422
1, 0.207374
2, 0.186942
3, 0.154729
4, 0.149866
5, 0.149866
6, 0.149866
7, 0.149866
8, 0.149866
9, 0.149866
10, 0.140611
11, 0.140611
12, 0.140611
13, 0.140611
14, 0.140611
15, 0.140611
16, 0.140611
17, 0.140611
18, 0.140611
19, 0.13393
20, 0.13393
21, 0.13393
22, 0.13393
23, 0.13393
24, 0.13393
25, 0.13393
26, 0.13393
27, 0.13393
28, 0.13393
29, 0.13393
30, 0.13393
31, 0.13393
32, 0.101206
33, 0.101206
34, 0.100617
35, 0.100617
36, 0.0971302
37, 0.0971302
38, 0.0971302
39, 0.0701217
40, 0.0701217
41, 0.0701217
42, 0.0701217
43, 0.0523342
44, 0.0523342
45, 0.0523342
46, 0.0523342
47, 0.0523342
48, 0.0221448
49, 0.0221448
50, 0.0221448
51, 0.0192918
52, 0.0192918
53, 0.0192918
54, 0.0110243
55, 0.0110243
56, 0.0110243
57, 0.0110243
58, 0.0110243
59, 0.0110243
60, 0.0110243
61, 0.0110243
62, 0.0110243
63, 0.0110243
64, 0.0110243
65, 0.0110243
66, 0.0110243
67, 0.0110243
68, 0.0110243
69, 0.00535987
70, 0.00535987
71, 0.00148442
72, 0.00148442
73, 0.00148442
74, 0.00148442
75, 0.00148442
76, 0.00148442
77, 0.00148442
78, 0.00148442
79, 0.00148442
80, 0.00148442
81, 0.00148442
82, 0.00148442
83, 0.00148442
84, 0.00148442
85, 0.00148442
86, 0.00148442
87, 0.00148442
88, 0.00148442
89, 0.00148442
90, 0.00148442
91, 0.00148442
92, 0.00148442
93, 0.00148442
94, 0.00148442
95, 0.00148442
96, 0.00148442
97, 0.00148442
98, 0.00148442
99, 0.00148442
100, 0.00114982
101, 0.00114982
102, 0.00114982
103, 0.00114982
104, 0.00114982
105, 0.00114982
106, 0.00114982
107, 0.00114982
108, 0.00114982
109, 0.00114982
110, 0.00114982
111, 0.00114982
112, 0.00114982
113, 0.00114982
114, 0.00114982
115, 0.00114982
116, 0.00114982
117, 0.00114982
118, 0.00114982
119, 0.00114982
120, 0.00114982
121, 0.00114982
122, 0.00114982
123, 0.00114982
124, 0.00114982
125, 0.00114982
126, 0.00114982
127, 0.00114982
128, 0.00114982
129, 0.00114982
130, 0.00114982
131, 0.00114982
132, 0.00114982
133, 0.00114982
134, 0.00114982
135, 0.00114982
136, 0.00114982
137, 0.00114982
138, 0.00114982
139, 0.00114982
140, 0.00114982
141, 0.00114982
142, 0.00114982
143, 0.00114982
144, 0.00114982
145, 0.00114982
146, 0.00114982
147, 0.00114982
148, 0.00114982
149, 0.00114982
150, 0.00114982
151, 0.00114982
152, 0.00114982
153, 0.00114982
154, 0.00114982
155, 0.00114982
156, 0.00114982
157, 0.00114982
158, 0.00114982
159, 0.00114982
160, 0.00114982
161, 0.00114982
162, 0.00114982
163, 0.00114982
164, 0.00114982
165, 0.00114982
166, 0.00114982
167, 0.00114982
168, 0.00114982
169, 0.00114982
170, 0.00114982
171, 0.00114982
172, 0.00114982
173, 0.00114982
174, 0.00114982
175, 0.00114982
176, 0.00114982
177, 0.00114982
178, 0.00114982
179, 0.00114982
180, 0.00114982
181, 0.00114982
182, 0.00114982
183, 0.00114982
184, 0.00114982
185, 0.00114982
186, 0.00114982
187, 0.00114982
188, 0.00114982
189, 0.00114982
190, 0.00114982
191, 0.00114982
192, 0.00114982
193, 0.00114982
194, 0.00114982
195, 0.00114982
196, 0.00114982
197, 0.00114982
198, 0.00114982
199, 0.00114982
200, 0.00114982
201, 0.00114982
202, 0.00114982
203, 0.00114982
204, 0.00114982
205, 0.00114982
206, 0.00114982
207, 0.00114982
208, 0.00114982
209, 0.00114982
210, 0.00114982
211, 0.00114982
212, 0.00114982
213, 0.00114982
214, 0.00114982
215, 0.00114982
216, 0.00114982
217, 0.00114982
218, 0.00114982
219, 0.00114982
220, 0.00114982
221, 0.00114982
222, 0.00114982
223, 0.00114982
224, 0.00114982
225, 0.00114982
226, 0.00114982
227, 0.00114982
228, 0.00114982
229, 0.00114982
230, 0.00114982
231, 0.00114982
232, 0.00114982
233, 0.00114982
234, 0.00114982
235, 0.00114982
236, 0.00114982
237, 0.00114982
238, 0.00114982
239, 0.00114982
240, 0.00114982
241, 0.00114982
242, 0.00114982
243, 0.00114982
244, 0.00114982
245, 0.00114982
246, 0.00114982
247, 0.00114982
248, 0.00114982
249, 0.00114982
250, 0.00114982
251, 0.00114982
252, 0.00114982
253, 0.00114982
254, 0.00114982
255, 0.00114982
256, 0.00114982
257, 0.00114982
258, 0.00114982
259, 0.00114982
260, 0.00114982
261, 0.00114982
262, 0.00114982
263, 0.00114982
264, 0.00114982
265, 0.00114982
266, 0.00114982
267, 0.00114982
268, 0.00114982
269, 0.00114982
270, 0.00114982
271, 0.00114982
272, 0.00114982
273, 0.00114982
274, 0.00114982
275, 0.00114982
276, 0.00114982
277, 0.00114982
278, 0.00114982
279, 0.00114982
280, 0.00114982
281, 0.00114982
282, 0.00114982
283, 0.00114982
284, 0.00114982
285, 0.00114982
286, 0.00114982
287, 0.00114982
288, 0.00114982
289, 0.00114982
290, 0.00114982
291, 0.00114982
292, 0.00114982
293, 0.00114982
294, 0.00114982
295, 0.00114982
296, 0.00114982
297, 0.00114982
298, 0.00114982
299, 0.00114982
300, 0.00114982
301, 0.00114982
302, 0.00114982
303, 0.00114982
304, 0.00114982
305, 0.00114982
306, 0.00114982
307, 0.00114982
308, 0.00114982
309, 0.00114982
310, 0.00114982
311, 0.00114982
312, 0.00114982
313, 0.00114982
314, 0.00114982
315, 0.00114982
316, 0.00114982
317, 0.00114982
318, 0.00114982
319, 0.00114982
320, 0.00114982
321, 0.00114982
322, 0.00114982
323, 0.00114982
324, 0.00114982
325, 0.00114982
326, 0.00114982
327, 0.00114982
328, 0.00114982
329, 0.00114982
330, 0.00114982
331, 0.00114982
332, 0.00114982
333, 0.00114982
334, 0.00114982
335, 0.00114982
336, 0.00114982
337, 0.00114982
338, 0.00114982
339, 0.00114982
340, 0.00114982
341, 0.00114982
342, 0.00114982
343, 0.00114982
344, 0.00114982
345, 0.00114982
346, 0.00114982
347, 0.00114982
348, 0.00114982
349, 0.00114982
350, 0.00114982
351, 0.00114982
352, 0.00114982
353, 0.00114982
354, 0.00114982
355, 0.00114982
356, 0.00114982
357, 0.00114982
358, 0.00114982
359, 0.00114982
360, 0.00114982
361, 0.00114982
362, 0.00114982
363, 0.00114982
364, 0.00114982
365, 0.00114982
366, 0.00114982
367, 0.00114982
368, 0.00114982
369, 0.00114982
370, 0.00114982
371, 0.00114982
372, 0.00114982
373, 0.00114982
374, 0.00114982
375, 0.00114982
376, 0.00114982
377, 0.00114982
378, 0.00114982
379, 0.00114982
380, 0.00114982
381, 0.00114982
382, 0.00114982
383, 0.00114982
384, 0.00114982
385, 0.00114982
386, 0.00114982
387, 0.00114982
388, 0.00114982
389, 0.00114982
390, 0.00114982
391, 0.00114982
392, 0.00114982
393, 0.00114982
394, 0.00114982
395, 0.00114982
396, 0.00114982
397, 0.00114982
398, 0.00114982
399, 0.00114982
400, 0.00114982
401, 0.00114982
402, 0.00114982
403, 0.00114982
404, 0.00114982
405, 0.00114982
406, 0.00114982
407, 0.00114982
408, 0.00114982
409, 0.00114982
410, 0.00114982
411, 0.00114982
412, 0.00114982
413, 0.00114982
414, 0.00114982
415, 0.00114982
416, 0.00114982
417, 0.00114982
418, 0.00114982
419, 0.00114982
420, 0.00114982
421, 0.00114982
422, 0.00114982
423, 0.00114982
424, 0.00114982
425, 0.00114982
426, 0.00114982
427, 0.00114982
428, 0.00114982
429, 0.00114982
430, 0.00114982
431, 0.00114982
432, 0.00114982
433, 0.00114982
434, 0.00114982
435, 0.00114982
436, 0.00114982
437, 0.00114982
438, 0.00114982
439, 0.000687745
440, 0.000687745
441, 0.000687745
442, 0.000687745
443, 0.000687745
444, 0.000687745
445, 0.000687745
446, 0.000687745
447, 0.000687745
448, 0.000687745
449, 0.000687745
450, 0.000687745
451, 0.000687745
452, 0.000687745
453, 0.000687745
454, 0.000687745
455, 0.000687745
456, 0.000687745
457, 0.000687745
458, 0.000687745
459, 0.000687745
460, 0.000687745
461, 0.000687745
462, 0.000687745
463, 0.000687745
464, 0.000687745
465, 0.000687745
466, 0.000687745
467, 0.000687745
468, 0.000687745
469, 0.000687745
470, 0.000687745
471, 0.000687745
472, 0.000687745
473, 0.000687745
474, 0.000687745
475, 0.000687745
476, 0.000687745
477, 0.000687745
478, 0.000687745
479, 0.000687745
480, 0.000687745
481, 0.000687745
482, 0.000687745
483, 0.000687745
484, 0.000687745
485, 0.000687745
486, 0.000687745
487, 0.000687745
488, 0.000687745
489, 0.000687745
490, 0.000687745
491, 0.000687745
492, 0.000687745
493, 0.000687745
494, 0.000687745
495, 0.000687745
496, 0.000687745
497, 0.000687745
498, 0.000687745
499, 0.000687745
500, 0.000687745
501, 0.000687745
502, 0.000687745
503, 0.000687745
504, 0.000687745
505, 0.000687745
506, 0.000687745
507, 0.000687745
508, 0.000687745
509, 0.000687745
510, 0.000687745
511, 0.000687745
512, 0.000687745
513, 0.000687745
514, 0.000687745
515, 0.000687745
516, 0.000687745
517, 0.000687745
518, 0.000687745
519, 0.000687745
520, 0.000687745
521, 0.000687745
522, 0.000687745
523, 0.000687745
524, 0.000687745
525, 0.000687745
526, 0.000687745
527, 0.000687745
528, 0.000687745
529, 0.000687745
530, 0.000687745
531, 0.000687745
532, 0.000687745
533, 0.000687745
534, 0.000687745
535, 0.000687745
536, 0.000687745
537, 0.000687745
538, 0.000687745
539, 0.000687745
540, 0.000687745
541, 0.000687745
542, 0.000687745
543, 0.000687745
544, 0.000687745
545, 0.000687745
546, 0.000687745
547, 0.000687745
548, 0.000687745
549, 0.000687745
550, 0.000687745
551, 0.000687745
552, 0.000687745
553, 0.000687745
554, 0.000593366
555, 0.000593366
556, 0.000593366
557, 0.000593366
558, 0.000593366
559, 0.000593366
560, 0.000582189
561, 0.000582189
562, 0.000582189
563, 0.000541817
564, 0.000541817
565, 0.000541817
566, 0.000541817
567, 0.000541817
568, 0.000541817
569, 0.000541817
570, 0.000541817
571, 0.000541817
572, 0.000541817
573, 0.000541817
574, 0.000541817
575, 0.000541817
576, 0.000541817
577, 0.000541817
578, 0.000541817
579, 0.000541817
580, 0.000541817
581, 0.000541817
582, 0.000541817
583, 0.000541817
584, 0.000541817
585, 0.000541817
586, 0.000541817
587, 0.000541817
588, 0.000541817
589, 0.000541817
590, 0.000541817
591, 0.000541817
592, 0.000541817
593, 0.000541817
594, 0.000541817
595, 0.000541817
596, 0.000541817
597, 0.000541817
598, 0.000541817
599, 0.000541817
600, 0.000541817
601, 0.000541817
602, 0.000541817
603, 0.000541817
604, 0.000541817
605, 0.000541817
606, 0.000541817
607, 0.000541817
608, 0.000541817
609, 0.000541817
610, 0.000541817
611, 0.000541817
612, 0.000541817
613, 0.000541817
614, 0.000541817
615, 0.000541817
616, 0.000541817
617, 0.000541817
618, 0.000541817
619, 0.000541817
620, 0.000541817
621, 0.000541817
622, 0.000541817
623, 0.000541817
624, 0.000541817
625, 0.000541817
626, 0.000541817
627, 0.000541817
628, 0.000541817
629, 0.000541817
630, 0.000541817
631, 0.000541817
632, 0.000541817
633, 0.000541817
634, 0.000541817
635, 0.000541817
636, 0.000541817
637, 0.000541817
638, 0.000541817
639, 0.000541817
640, 0.000541817
641, 0.000541817
642, 0.000541817
643, 0.000541817
644, 0.000541817
645, 0.000541817
646, 0.000541817
647, 0.000541817
648, 0.000541817
649, 0.000541817
650, 0.000541817
651, 0.000541817
652, 0.000541817
653, 0.000541817
654, 0.000541817
655, 0.000541817
656, 0.000541817
657, 0.000541817
658, 0.000541817
659, 0.000541817
660, 0.000541817
661, 0.000541817
662, 0.000541817
663, 0.000541817
664, 0.000541817
665, 0.000541817
666, 0.000541817
667, 0.000541817
668, 0.000541817
669, 0.000541817
670, 0.000541817
671, 0.000541817
672, 0.000541817
673, 0.000541817
674, 0.000541817
675, 0.000541817
676, 0.000541817
677, 0.000541817
678, 0.000541817
679, 0.000541817
680, 0.000541817
681, 0.000541817
682, 0.000541817
683, 0.000541817
684, 0.000541817
685, 0.000541817
686, 0.000541817
687, 0.000541817
688, 0.000541817
689, 0.000541817
690, 0.000541817
691, 0.000541817
692, 0.000541817
693, 0.000541817
694, 0.000541817
695, 0.000541817
696, 0.000541817
697, 0.000541817
698, 0.000541817
699, 0.000541817
700, 0.000541817
701, 0.000541817
702, 0.000541817
703, 0.000541817
704, 0.000541817
705, 0.000541817
706, 0.000541817
707, 0.000541817
708, 0.000541817
709, 0.000541817
710, 0.000541817
711, 0.000541817
712, 0.000541817
713, 0.000541817
714, 0.000541817
715, 0.000541817
716, 0.000541817
717, 0.000541817
718, 0.000541817
719, 0.000541817
720, 0.000541817
721, 0.000541817
722, 0.000541817
723, 0.000541817
724, 0.000541817
725, 0.000541817
726, 0.000541817
727, 0.000541817
728, 0.000541817
729, 0.000541817
730, 0.000541817
731, 0.000541817
732, 0.000541817
733, 0.000541817
734, 0.000541817
735, 0.000541817
736, 0.000541817
737, 0.000541817
738, 0.000541817
739, 0.000541817
740, 0.000541817
741, 0.000541817
742, 0.000541817
743, 0.000541817
744, 0.000541817
745, 0.000541817
746, 0.000541817
747, 0.000541817
748, 0.000541817
749, 0.000541817
750, 0.000541817
751, 0.000541817
752, 0.000541817
753, 0.000541817
754, 0.000541817
755, 0.000541817
756, 0.000541817
757, 0.000541817
758, 0.000541817
759, 0.000541817
760, 0.000541817
761, 0.000541817
762, 0.000541817
763, 0.000541817
764, 0.000541817
765, 0.000541817
766, 0.000541817
767, 0.000541817
768, 0.000541817
769, 0.000541817
770, 0.000541817
771, 0.000541817
772, 0.000541817
773, 0.000541817
774, 0.000541817
775, 0.000541817
776, 0.000541817
777, 0.000541817
778, 0.000541817
779, 0.000541817
780, 0.000541817
781, 0.000541817
782, 0.000541817
783, 0.000541817
784, 0.000541817
785, 0.000541817
786, 0.000541817
787, 0.000541817
788, 0.000541817
789, 0.000541817
790, 0.000541817
791, 0.000541817
792, 0.000541817
793, 0.000541817
794, 0.000541817
795, 0.000541817
796, 0.000541817
797, 0.000541817
798, 0.000541817
799, 0.000541817
800, 0.000541817
801, 0.000541817
802, 0.000541817
803, 0.000541817
804, 0.000541817
805, 0.000541817
806, 0.000541817
807, 0.000541817
808, 0.000541817
809, 0.000541817
810, 0.000541817
811, 0.000541817
812, 0.000541817
813, 0.000541817
814, 0.000541817
815, 0.000541817
816, 0.000541817
817, 0.000541817
818, 0.000541817
819, 0.000541817
820, 0.000541817
821, 0.000541817
822, 0.000541817
823, 0.000541817
824, 0.000541817
825, 0.000541817
826, 0.000541817
827, 0.000541817
828, 0.000541817
829, 0.000541817
830, 0.000541817
831, 0.000541817
832, 0.000541817
833, 0.000541817
834, 0.000541817
835, 0.000541817
836, 0.000541817
837, 0.000541817
838, 0.000541817
839, 0.000541817
840, 0.000541817
841, 0.000541817
842, 0.000541817
843, 0.000541817
844, 0.000541817
845, 0.000541817
846, 0.000541817
847, 0.000541817
848, 0.000541817
849, 0.000541817
850, 0.000541817
851, 0.000541817
852, 0.000541817
853, 0.000541817
854, 0.000541817
855, 0.000541817
856, 0.000541817
857, 0.000541817
858, 0.000541817
859, 0.000541817
860, 0.000541817
861, 0.000541817
862, 0.000541817
863, 0.000541817
864, 0.000541817
865, 0.000541817
866, 0.000541817
867, 0.000541817
868, 0.000541817
869, 0.000541817
870, 0.000541817
871, 0.000541817
872, 0.000541817
873, 0.000541817
874, 0.000541817
875, 0.000541817
876, 0.000541817
877, 0.000541817
878, 0.000541817
879, 0.000541817
880, 0.000541817
881, 0.000541817
882, 0.000541817
883, 0.000541817
884, 0.000541817
885, 0.000541817
886, 0.000541817
887, 0.000541817
888, 0.000541817
889, 0.000541817
890, 0.000541817
891, 0.000541817
892, 0.000541817
893, 0.000541817
894, 0.000541817
895, 0.000541817
896, 0.000541817
897, 0.000541817
898, 0.000541817
899, 0.000541817
900, 0.000541817
901, 0.000541817
902, 0.000541817
903, 0.000541817
904, 0.000541817
905, 0.000541817
906, 0.000541817
907, 0.000541817
908, 0.000541817
909, 0.000541817
910, 0.000541817
911, 0.000541817
912, 0.000541817
913, 0.000541817
914, 0.000541817
915, 0.000541817
916, 0.000541817
917, 0.000541817
918, 0.000541817
919, 0.000541817
920, 0.000541817
921, 0.000541817
922, 0.000541817
923, 0.000541817
924, 0.000541817
925, 0.000541817
926, 0.000541817
927, 0.000541817
928, 0.000541817
929, 0.000541817
930, 0.000541817
931, 0.000541817
932, 0.000541817
933, 0.000541817
934, 0.000541817
935, 0.000541817
936, 0.000541817
937, 0.000541817
938, 0.000541817
939, 0.000541817
940, 0.000541817
941, 0.000541817
942, 0.000541817
943, 0.000541817
944, 0.000541817
945, 0.000541817
946, 0.000541817
947, 0.000541817
948, 0.000541817
949, 0.000541817
950, 0.000541817
951, 0.000541817
952, 0.000541817
953, 0.000541817
954, 0.000541817
955, 0.000541817
956, 0.000541817
957, 0.000541817
958, 0.000541817
959, 0.000541817
960, 0.000541817
961, 0.000541817
962, 0.000541817
963, 0.000541817
964, 0.000541817
965, 0.000541817
966, 0.000541817
967, 0.000541817
968, 0.000541817
969, 0.000541817
970, 0.000541817
971, 0.000541817
972, 0.000541817
973, 0.000541817
974, 0.000541817
975, 0.000541817
976, 0.000541817
977, 0.000541817
978, 0.000541817
979, 0.000541817
980, 0.000541817
981, 0.000541817
982, 0.000541817
983, 0.000541817
984, 0.000541817
985, 0.000541817
986, 0.000541817
987, 0.000541817
988, 0.000541817
989, 0.000541817
990, 0.000541817
991, 0.000541817
992, 0.000541817
993, 0.000541817
994, 0.000541817
995, 0.000541817
996, 0.000541817
997, 0.000541817
998, 0.000541817
999, 0.000541817
1000, 0.000541817
