sin(((0.989358*sin(x))/((x/1.000000)+(x*x)))), 0.197066
sin(((0.989358*sin(x))/((x/1.000000)+(x*x)))), 0.197066
sin((0.649995/(x*x))), 0.19509
sin((sin((-4.960000+x))/(x+0.000000))), 0.18727
sin((sin((-4.960000+x))/(x+0.000000))), 0.18727
sin(((0.989358*sin(x))/(0.649995+(x*x)))), 0.170357
sin(((0.989358*sin(x))/((0.186013/x)+(x*x)))), 0.166658
sin(((0.989358*sin(x))/((0.186013/x)+(x*x)))), 0.166658
sin(((0.989358*sin(x))/((0.186013/x)+(x*x)))), 0.166658
sin(((0.989358*sin(x))/((0.186013/x)+(x*x)))), 0.166658
sin(((0.989358*sin(x))/((0.186013/x)+(x*x)))), 0.166658
sin(((sin(x)*sin(x))/(0.108301+(x*x)))), 0.153545
sin(((sin(x)*sin(x))/(0.108301+(x*x)))), 0.153545
sin(((sin(x)*sin(x))/(0.108301+(x*x)))), 0.153545
sin(((sin(x)*sin(x))/(0.108301+(x*x)))), 0.153545
sin(((sin(x)*sin(x))/(0.108301+(x*x)))), 0.153545
sin(((sin(x)*sin(x))/(0.108301+(x*x)))), 0.153545
sin(((sin(x)*sin(x))/(0.108301+(x*x)))), 0.153545
sin(((sin(x)*sin(x))/(0.108301+(x*x)))), 0.153545
sin(((sin(x)*sin(x))/(0.108301+(x*x)))), 0.153545
((sin(x)*sin(x))/(0.108301+(x*x))), 0.153337
((sin(x)*sin(x))/(0.108301+(x*x))), 0.153337
((sin(x)*sin(x))/(0.108301+(x*x))), 0.153337
((sin(x)*sin(x))/(0.108301+(x*x))), 0.153337
((sin(x)*sin(x))/(0.108301+(x*x))), 0.153337
((sin(x)*sin(x))/(0.108301+(x*x))), 0.153337
((sin(x)*sin(x))/(0.108301+(x*x))), 0.153337
((sin(x)*sin(x))/(0.108301+(x*x))), 0.153337
((sin(x)*sin(x))/(0.108301+(x*x))), 0.153337
((sin(x)*sin(x))/(0.108301+(x*x))), 0.153337
((sin(x)*sin(x))/(0.108301+(x*x))), 0.153337
((sin(x)*sin(x))/(0.108301+(x*x))), 0.153337
((sin(x)*sin(x))/(0.108301+(x*x))), 0.153337
((sin(x)*sin(x))/(0.108301+(x*x))), 0.153337
((sin(x)*sin(x))/(0.108301+(x*x))), 0.153337
((sin(x)*sin(x))/((0.193755*cos(x))+(x*x))), 0.151865
((sin(x)*sin(x))/((0.193755*cos(x))+(x*x))), 0.151865
((sin(x)*sin(x))/((0.193755*cos(x))+(x*x))), 0.151865
((sin(x)*sin(x))/((0.193755*cos(x))+(x*x))), 0.151865
((sin(x)*sin(x))/((0.193755*cos(x))+(x*x))), 0.151865
((sin(x)*sin(x))/((0.193755*cos(x))+(x*x))), 0.151865
