(sin(sin((x/2.000000)))*(sin(x)/(x/sin(x)))), 0.192181
(sin((x*1.000000))*sin((sin(x)/x))), 0.187299
(sin((x*1.000000))*sin((sin(x)/x))), 0.187299
(0.671129*(sin(x)/(x/sin(x)))), 0.179386
(0.671129*(sin((-6.000000+x))/(x/sin(x)))), 0.169439
(0.671129*(sin((-6.000000+x))/(x/sin(x)))), 0.169439
(0.671129*(sin((-6.000000+x))/(x/sin(x)))), 0.169439
(0.671129*(sin((-6.000000+x))/(x/sin(x)))), 0.169439
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((-6.000000+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.147303
((sin((0.511496+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.145778
((sin((0.511496+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.145778
((sin((0.511496+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.145778
((sin((0.511496+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.145778
((sin((0.511496+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.145778
((sin((0.511496+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.145778
((sin((0.511496+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.145778
((sin((0.511496+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.145778
((sin((0.511496+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.145778
((sin((0.511496+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.145778
((sin((0.511496+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.145778
((sin((0.511496+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.145778
((sin((0.511496+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.145778
((sin((0.511496+x))/(x/sin(x)))*(sin((-6.000000+x))/(x/sin(x)))), 0.145778
